[-1.0123089557919196, -0.8685474763659671, -0.8895472291824484, -1.0719013933936896, 0.681834219626615, 0.7675410887852077, -1.2288356215933514, -0.4348630099173252]
[-0.7984109013698766, 0.08646580175605179, 0.38281798954988977, -1.093097104053881, -1.5451420630339814, -0.5189184322544036, 1.173372279834882, -1.62347739177003]
[-0.7024812903506059, -0.9255277553065646, 0.8326963054546943, -0.5187950022435937, -1.784949140336664, -1.3164996257037487, -0.7632230976331558, -0.27034506708625505]
[-0.5553401964995341, -1.3416443624329535, -0.6058328977570402, -0.7823416255381139, -1.386280034454447, -0.5704290779765988, -0.4230684217393148, 0.8968050948954551]
[-0.9376078266969996, -1.3926108438842462, -1.0050292870846151, -0.7276403487774177, -1.160672927226919, 0.45696068178046545, -0.7457720633285536, -1.2166320961213086]
[-1.2334177976590968, -1.0225096927828854, -0.9511382623401974, -1.3528832326558833, -1.1575739960530282, -0.32057743116818394, -1.8890710949386618, -0.989779544738715]
[-1.4856070496547198, -1.3474117541221113, -0.2945696446851671, -1.5376988329054204, -0.9344449761253739, -0.8685655655804623, 2.306746664650116, -1.3053744868431565]
[-1.3279353609137035, -0.619101136299395, -1.0418959482530914, -1.045796418980189, -0.32778254281751495, -0.568136498009792, -1.1542138451750796, -1.0135312030789876]
[-1.098403061785267, -0.8203385072856904, -0.4177216993776751, -1.0431120091206731, -0.35101012718668567, -0.8389571685270631, 1.3832291989118763, -0.7630889824357672]
[-1.1250602145066593, -0.4300272828314622, 1.135156899694695, -0.04164438083390021, -1.4466057371838057, 0.9224790604321638, -1.0975771801392473, -1.288139506443345]
[-1.5741345147897545, -0.9664894472782577, -1.2341223455270092, -1.1678252558707587, 0.14282348337433515, -1.3062128289139754, -0.5683341540085953, -1.5348705813386996]
[-0.23382657833140463, -1.2644522293943143, -0.8847254655917882, -0.40863048874379837, 1.4183932116066744, -1.5970322394050955, 1.9377261721611667, -1.0751146072490496]
[-0.27789795023262887, -0.6041582658353244, -0.31886299293660114, -1.6287577858629616, -0.6190834693994036, 0.4415922045009282, -1.3483367680657636, -0.2264883001047613]
[-0.31433964979297624, -0.5631701278649932, -1.1788210227379696, -1.00552098237513, 1.7940685792412667, -0.931117047704324, -0.7263666843711953, -0.4558842398281353]
[-0.5124243245532054, -0.6811000269780707, -1.331656372884544, -0.8975473670247829, -0.9071635005402459, 0.019295729880974388, -1.0675382123157664, -0.8763313522649674]
[-1.297663135768007, -0.9469070349437612, -0.7268154447739268, -0.44947409558587514, -1.4886122177336454, -1.5851383592956683, 0.7158764549464482, -0.8654290966711846]
[0.4899359296235035, -0.798026368712037, -1.3988955157753324, -1.2811176803834474, -1.704218740325886, -0.9513403417938164, -0.9156857596560308, -1.1863837489222813]
[-0.07762112323218995, -0.7382625318020883, -1.530258483341699, -0.9204555199120237, -0.29505871296722264, -0.6312757227916159, -1.1124004486460504, -1.5153499612708978]
[-1.537584086495166, 0.48363168355386676, -0.6447934879505759, -0.5052769805581376, -1.2294700975848696, -1.3120792835116317, -1.0272354754626891, 0.17058806423437645]
[-0.5289669717021317, -0.27560158068180396, -1.5343481237578995, -1.332461633589, 0.16048364571178997, -0.8018717082933011, -0.29062373012976295, -0.9471259957040736]
[-1.1155237529416304, -0.29023251881148626, -1.1074351316026771, -0.5763807779294279, 0.15489993731842855, 0.14757871946357737, -1.6394585790387435, -1.540334318012089]
[-0.9799755445402263, -0.6155135883664449, -0.8610860413079666, -0.49179869825535016, -1.4478429506390889, -1.2482352576599929, -1.5565658033318028, -0.44671531007955645]
[-0.9750220424559792, -1.0532158252213912, -1.3500089099993189, -1.462294820774336, -0.0509159675706905, -0.9511484273372361, -0.7293370651618849, -0.6774665083891036]
[-0.7221890000430693, -1.4855236825231601, -1.081449469218994, 1.287595107939162, -1.0408172393575124, -1.1630875246925982, -0.7101857898926167, -0.4049181678472751]
[-0.6486056336484722, -1.213574086317027, -1.0906636947971216, -0.7956040968542641, 0.8007645830057726, -1.2105372065607667, -0.6214703144871807, -1.0371743016462671]
[0.17360857972695198, 0.07852815724209483, -1.05184571911249, 0.4970265727014862, -0.32107152540655726, -1.0912710362583495, -0.44580569488240895, -1.6058359760959673]
[0.5627315068594396, -1.3915719326474167, -0.830752374474351, -0.967513417185335, -0.3673762020346505, 0.22519912584445034, -0.9491692685508784, 0.6638389548000543]
[-0.30797903384386016, -1.7059574772124786, -1.3906812188836062, -1.3932216329145457, -0.24212528601858674, -0.2816603643138036, -0.736810431491203, -0.6410655541740389]
[-0.9515075847904777, -1.5870152426706396, -1.3698755913106324, -1.2919829693494198, -0.4973425787300245, -0.1299950062982238, -1.0923731306687174, -1.3231550943975332]
[0.5552516987450193, -1.1115911024262175, -1.1376461966998914, -0.11050776684276808, -1.0249342480392807, -1.322733679523712, -1.4830937158905775, -0.36651312386522017]
[0.2096894322460754, -0.8787554344670694, -0.7394386715226036, -1.2613789758955707, -0.3641874714816504, -1.2279627609656523, -1.0745835782391318, -1.2970055117713415]
[-1.0491148199819427, -0.7979269671230802, -0.9278765374785736, -0.7809958166414672, -0.3293254022641925, 0.9393442099383442, -0.5687309530454097, -1.1008594992132843]
[-0.9633695052414519, -1.305247315551151, -0.42567250764061804, -1.0333940196336429, -1.4676103328075383, -0.5277247125884181, -1.3681703556815705, 0.19569330235635407]
[-1.2276549045181273, -1.1594140290449761, 0.2609164267987669, -0.842254254678565, -1.4356709493852442, -0.43890491604521253, -0.15255140492381036, -1.269784349557113]
[-1.3529446442706, -0.7638336266389767, -0.9883453243298175, -1.2022300564332105, -0.6614704152605988, -0.896362410940458, -1.4004110972761612, -0.07208102185177312]
[-0.5054620869235009, -1.5800777851131993, -1.2841094057377185, -0.8054817974170732, -1.011350525169237, -0.9710466036068128, -1.5229368664579364, -0.22339459864481093]
[-1.4677696858470344, -1.5368491072200696, -1.039235135764588, 0.6983504756247751, -0.6845613914788173, -0.33007830604772215, -0.2093773491852966, -0.885275775374891]
[-0.8363833401679632, -1.5175223306769219, -1.336747974908414, -1.01694210414062, 0.38737598469084444, -1.6785402268187348, -1.1227507914364927, -0.9196554386645719]
[-0.7973766816754626, -0.8314775765221833, -0.021200775388762416, -0.027919532193036556, -0.8183741704400003, -0.9013407845129269, -0.2882138615083223, -1.2367760145917381]
[-0.7719816233808121, -0.6307402790659351, -0.4737958788104697, -0.01055684055645667, -1.2658254612827475, -0.8574923074097178, -0.8169250145818983, -0.8415011873354219]
[-0.2646072022160664, -0.44095113733670077, -1.6363392491025586, -0.9154394935476016, -1.4253865532247105, -1.5187755415529265, -0.1134269050571346, -0.8679772533199093]
[-1.2977295174214123, -1.4433055210340084, -0.24861418169497362, -1.0794836836955526, -1.3782719850760456, -0.03512667687370197, -1.5630477828127196, -0.9175699587546124]
[-1.4273504317392602, -0.5475792522305714, 0.2006424454088438, -0.8864822503200784, -0.8705426636117668, -1.6279423550392325, -0.5497348136070461, -1.0340350022216922]
[-0.901547410774886, -0.12692867744377967, -1.5551834470467558, -1.1212564478405742, -1.0080408783587065, -0.9045228243311456, 0.16026140548620438, -0.47349617936089183]
[-0.10163118003291638, -0.9132214305294117, -0.39428912241373837, -1.21031662102806, -1.4898681381441008, -1.5763763622325808, -1.4691798794578126, -0.6499265455569536]
[-1.368819224076262, -0.5964171505553968, -1.0619015778416168, 0.06176650188298094, -0.8150968860321353, -1.1516763777405, -1.0847673602662509, -0.365841101389377]
[-1.2588943405838648, -0.07713049439430719, -1.029177905953474, -0.8145291562855506, -1.368226572908467, -0.2318795473997013, 0.994123778908274, -1.0565699086426312]
[-1.4274074566211468, 0.2915914974352658, -0.6561281411445097, -0.40619313786657507, -1.7418326294364406, 0.39823888766579385, -0.9083802820382978, -1.136623519402911]
[0.5603717876232137, -1.1020067862793514, -1.5581192975194156, -1.0584159897999093, -1.2078437617084612, 0.18445708716114506, -1.0330766562608393, 0.5647116945907062]
[-0.8121418452300091, -0.32887908569921764, -0.8655678808262475, -1.5502548446172075, -0.9076904216727701, -0.45938863033638944, -0.706561429000792, -0.2923414116595935]
[-0.32527284176022997, -1.5690146635594386, -0.39711772640182685, -0.2122187653556007, -1.018136513594541, -0.6914585761935643, -1.2315855952700887, -0.8212522639027973]
[-1.4710833883045171, -1.0166031025980937, 0.7127574905982619, -0.2547132095157103, -1.300504743861132, -1.2567913355584661, -1.3290311986275456, -0.8935387375575758]
[-1.0068020270040472, -0.812443665418698, -1.3105691013389096, -1.2020133771822492, -1.0355456743263913, -0.890007032284104, -1.172725415426784, -1.460505643831204]
[-1.0409870790981066, 0.8341941532653467, -0.34779280969111825, -0.33674331861460827, -0.7365126438762992, -1.1768048061754355, -0.3620569632258839, -0.9517763321868715]
[1.354320156537229, -1.2665595938750094, -0.9744493404496883, -1.443860019008771, -0.48561530539978603, -1.5786562650507368, -1.2990155618251753, -0.19681366217422758]
[-1.1277630859841907, -1.2168130270468935, -1.069556264240708, -0.18438836517313417, -1.7320940519099188, -0.7492915183102467, -0.521543926185553, -0.9731304858825718]
[0.24324216065337367, -0.3386136265465063, -1.1087545522272597, -0.45810018218322446, -0.3957276806226724, -1.0005805138081971, -0.49618167756771925, -1.033057384847929]
[-1.2941057654545725, 0.21364104626243696, -0.7112057575132669, -1.3611590668030136, -1.29744372474571, -1.1718664941781767, -0.3469130895456578, -0.5432224778573103]
[-1.3996560767667872, -0.5957041836232086, -1.4307590722490453, -0.6898567276315895, -1.0369097697969183, -0.7886060328334272, -0.8075024306817098, 0.21247951238159057]
[-1.168106736677933, -1.5697668503572442, -0.9241979990889488, -1.0002700165191616, 0.11942205953844853, -0.861534518004702, 1.5703323783472385, 0.2160882190547153]
[-0.6263381495495737, -1.31342908539294, -0.6867413066978965, -0.23168578075478896, -1.2471181195835672, -0.934984636761564, -1.3442649968243758, -0.8754706988734955]
[-1.2982554725725963, -0.9051578839407308, 0.11191231409935787, -0.5604820510334734, -1.0483103309679234, -0.24812115933613965, -0.8121168471198881, -1.4647013732112673]
[-1.0545599972381627, -0.4704032449964428, 0.30686305316003226, -1.0036793527536185, -1.0758528845356092, -1.097911974222817, -0.8507008746355686, -0.5275791824929739]
[-0.9796687802214459, 0.15394257256113963, -0.6549528242556293, -0.1360320611428989, -0.9389294394859555, -0.6943560256388253, 0.9148412838170219, -1.3415775873658256]
[-1.1767999149809014, 0.8046237623220658, -0.2892591749410123, -0.8874768040250993, -0.9836897166447738, 2.0078420622078648, -1.0367550956269418, -0.34010611419776104]
[-0.9008496186613364, -0.33109627151526144, -0.947867228334403, -1.0855527651927368, -0.5286098462909332, -0.6566202272800155, -1.0571079515918973, -0.8045528576561178]
[-1.1011292506675567, 0.7729484098088562, -0.893128802793044, -1.0325677610620252, -1.0067610484747997, -1.4461708548656973, -1.6555410695895438, -0.18702217605302218]
[-1.1129925784406285, 0.8748312285636897, -0.13995515372660794, 0.10485056183381847, -0.27337748500245684, -1.077091007231011, -0.825408290021159, -0.7280658862072462]
[-0.8046840827635462, -0.20542062262322824, 0.48792564155845053, -1.0652851690147678, 0.6229926788377025, -0.7284386217875944, -0.5137981213414826, -1.028118060494848]
[0.8632628298049574, -0.6909709663810522, 1.1793147771267103, 0.1654017733676736, -0.5858219347441658, -1.265566483425349, -1.0783618622015088, -1.0125977058181923]
[-0.1857934840270863, -1.4856107937929675, -1.076335375226755, -0.7555726895788886, 0.35728289843813554, -0.7504773212893823, 0.44316056634319123, -0.4258093523183071]
[-0.132856199416981, -0.45260075724590454, -1.134210023676963, -0.33888338783801464, -0.9884075138304858, -0.12918836683836954, -0.6857834067432695, -1.419691742538938]
[-0.6445977206499336, -0.9410529270614734, -0.1823125707794766, 0.4400430522444294, -0.31735243724672557, -1.246449968114742, -1.6231202261775215, -0.17675871751954064]
[-0.9124038396936309, -0.9339705024326439, 0.4844260583753237, -0.8440447678209781, -1.5255631995054924, -1.0593716813508867, -1.2118765630557533, -0.14244985443929759]
[-1.3343745298357155, -1.710881555966046, -0.6248305779995809, -0.800294682796399, -0.9848141153659631, -1.1099719071512903, -1.3929777031613022, -0.3995652140582777]
[-0.7475604570159167, -0.9649986518537417, -0.33334475173091915, 0.5972508229329274, -1.4501001673585308, -0.7030434957760372, -1.639482024568013, 1.3803992440716986]
[-1.121129278001957, -1.3979099739410223, -1.874234372134877, -1.4803681764155712, -1.098682686417115, 0.33488491206183335, -1.180668331122047, -0.07671578139512558]
[-1.3400939674798589, -1.6753548739937918, 0.7411197957634235, -1.740509281742119, -0.9130704443237616, -1.1159051829536961, -0.7575271598787978, 0.36936040892193445]
[-1.5249074885529061, -1.2720465355081498, -1.3290655212332778, -1.4224627076373768, -0.8657289956972112, -0.915030937446744, 0.05266177903748215, -0.45616786700310463]
[-1.3651870422116887, -0.042528794867170205, -0.8483057380528103, -0.6957364031148137, -0.6930494417496749, -1.0840205003484669, 0.12781219880121553, -1.219161632258103]
[-1.0326284134991923, -0.5352369219312627, 0.4092318997223461, -1.0751180647074987, -1.5327209818741512, -0.8413144149327016, -1.5409858176856404, -0.63187637927546]
[-0.4890954104715872, -0.8713569208759813, 0.23772504768879665, -1.1595185741622032, -0.85066287619872, 0.267998560990792, -0.7658606314801877, -1.5136192928080408]
[-0.07255590006662516, 0.29853574569145636, -1.3696549721354436, -0.9970533945809485, -1.285451067227325, -1.303894098263752, -1.337992479145184, 0.5531817285152862]
[0.3683751655684655, -0.3981015301552149, -1.2800893089470258, -0.4848191688225767, -1.3765446089550772, -0.49564312438689084, -0.6654094352776672, -0.6944408834639666]
[-0.647468180032714, -0.7726920776774624, 1.0015111082135615, -0.7469683402784919, -0.26605048663131514, -0.9347670347166805, -1.1753897901297705, -0.8828772060331604]
[-0.817967233198849, -0.8831753564231457, -0.5233214767740746, -0.8661216181639517, -0.7573325662887869, -1.0342340305441764, 0.32242149690120314, -1.0276214188078276]
[-0.8729677876373692, -1.430138039724297, -1.506809668481822, -0.27426817837344997, -0.8531394879309877, -0.9781189544079942, -0.5245078483356478, -0.3027330601454086]
[-1.2813764036968935, -1.3536116212058014, 0.2208880841593408, 0.9348614226409322, -0.12860002624798783, -0.8079634817432835, -0.07032688012797994, -0.40517170409119485]
[-1.1152872767540833, -1.577275342489256, -0.9629831838514651, 1.7182473062482826, -0.7357297100253994, -1.3569731713665747, -1.2396559236171492, 0.1821633558582576]
[-0.8228626539755646, -0.3395964455709479, 1.3196760453628729, -0.6692765050526979, -1.4216173160048038, -0.617955558325423, -0.9946583127387085, -1.0899177478626834]
[-0.33432194707974405, -0.2912099399673007, -0.36347273006887226, -1.3174523484735179, 0.3033559900199245, -1.5228486184893162, -1.5498027661019693, -1.3884783698159031]
[-1.0869602174689055, -0.8598187333880372, -0.9772307566679257, -1.270213446927695, -1.1734998904229674, -0.9706727082971978, -0.14466868361203478, -1.1367829129038125]
[-0.3437935830076184, -1.0425862237779626, -0.11192100299365126, -1.3854281168709177, -1.0264608843456497, -1.0892269932501537, -0.7519270373275786, -0.8620563786172566]
[-0.07876817478896392, 1.3651469563752814, -1.4543529416201617, -1.53767372692276, -0.7104991403678285, -0.0524032633106124, -1.0646480261628677, -1.223540466286108]
[-1.3772913917172753, -1.4786689814814815, 1.2701112944303414, -1.0975231719829992, -0.8547821493240462, -0.15317966468361277, -1.3206826162711658, -0.73289222436118]
[-0.782818193627604, 0.37788835567536916, -0.9656759817309064, -1.5906246812109912, -1.5237609370922651, -0.7573122900409803, -0.9072339316566218, -1.2388443153138335]
[-1.2031299727002924, 1.3629495732338048, 1.006380888355233, -0.7897110641402003, -1.1025673734989003, -1.8592381309814223, -0.7119377300090264, -1.3942921744059045]
[-1.1893113280118335, -0.5100357514812592, -1.1776103232876498, -0.9490477506521731, -1.2546740634931433, -0.3914130966148379, -0.710639250421341, 0.6501263242096282]
[-1.1310498610321589, -0.603103841011734, -0.8536961139406682, -1.1617300671985362, -1.498485282865234, -1.104654355262426, -1.3210499155563895, -1.1621002251629458]
[0.6567113599076677, -0.6451805211210191, -1.168330778691859, -1.0358255819468023, 0.609431321168703, -1.4455281448023771, -1.2211624134130499, -1.129440635781685]
[-1.485348391238044, -1.0355095310282685, -1.6987005233831167, -0.9349211058198326, -1.386061813132315, -0.7732483434692417, -1.4854951792271491, -0.7031596137057123]
[1.4283765708782088, -0.8573071325339705, -0.7649384402502357, -0.7999412269743367, -0.9421893747002805, 0.1905384382129487, -1.3908031735355348, -0.6829981170640513]
[-0.7640803083873222, -1.0661020073677638, -1.0058412149785214, 0.6820731021749284, -0.6778153262689952, -1.2338159647634082, -1.1707098917090617, 0.37272904321882194]
[0.3793820599540001, -1.2716307955609993, -0.577911091973478, 0.28523533447359606, -1.4215066088241504, 0.5967740807645243, -1.561417428728557, -0.8641265918147516]
[-1.4490340620657163, 0.17292889521949562, -1.3562030499120081, 2.5107435914540934, -1.3538546587866567, -0.3811624909646807, -1.5204437734244889, 0.29763230868429247]
[-0.7897526367959729, -0.9061730186864838, -1.4924731853978757, -0.9490713373953703, 0.8986203237362629, -1.5624701310417612, 0.15765625635710245, -1.6218392566949293]
[-1.3293764918747484, -0.47223724535785117, -0.860105366907777, 0.8585063526935035, -1.5496366741893899, -0.1439112549896664, -0.6859734115339453, -0.39718387586128]
[-0.0054214349795480565, -0.7275412465703339, 0.738488103512736, -0.4698022411386109, -0.1177865526140307, -0.7508869470037896, -0.6798258481197448, -1.4718499078705258]
[-1.047466233887831, 0.00980188330700349, -1.2363382737863657, -1.1208748107450255, -1.4265567308802323, -0.10285090338061931, -1.173430896840905, 0.04366397852693149]
[-1.139376016640148, -1.7064559757104991, -1.4472965376342721, -0.9449441330626525, 0.3456173592976608, -1.7208620645399777, -1.6261809704748553, -0.5543482934694977]
[-0.5233724893539256, -0.8482270565705265, -1.2852378933289663, -1.234749005897401, -1.2038227912940738, -0.47022996516018, -1.587284744946582, -1.5225181455703185]
[-1.0220273233260246, -0.7909939982503036, -0.7022343118071106, 0.5640046890836001, -0.7222937191489307, -0.42569024977177206, -1.1750958082461482, -0.19824764109464033]
[-1.3117300063781705, -1.0424483934532889, -1.0070802732587638, 0.23811177819577933, -1.0620229993445038, 0.7425230812788985, -1.4142714246701746, 1.4899251154077406]
[-0.4445408510064577, -1.5820802666961746, -1.1573071542646438, -0.9223069085012892, 0.3950285693729114, 0.25729400787050194, -0.18605268704930067, 0.2603323799388657]
[-0.8826720464099225, -0.24075633231156468, -0.6250600224389946, -1.242977181884862, -1.0940964024049389, -0.8263181361521892, -1.043948893819261, -0.8074254023330041]
[-1.4360724702043535, -0.8129925445750885, -0.5895866524167541, -1.2049657341543192, -1.316314561865627, -0.1340424508592677, -0.30474505654366, -1.5326733072351741]
[-1.3212972160326453, -0.39351436232765646, 0.37915668031605865, -1.5065023854375912, 1.1470673778916893, -0.8866065029953312, -0.9964166581628877, 0.25760023243944064]
